can-19-0-00-14.58.png,0
plastic-14-0-00-03.71.png,2
plastic_20 25 14123.PNG,2
paper-12-0-00-02.81.png,1
plastic-23-0-00-06.35.png,2
frame0-00-10.44.jpg,1
plastic-16-0-00-17.30.png,2
paper-28-0-00-11.30.png,1
Paper64.jpg,1
paper-27-0-00-13.41.png,1
paper-27-0-00-07.80.png,1
plastic-16-0-00-10.07.png,2
can-14-0-00-01.30.png,0
can-19-0-00-15.52.png,0
paper-29-0-00-00.53.png,1
plastic-7-0-00-06.22.png,0
paper-33-0-00-01.03.png,1
paper-13-0-00-01.20.png,1
plastic-14-0-00-01.12.png,2
plastic-16-0-00-03.84.png,2
paper-29-0-00-00.62 (192).png,1
plastic-23-0-00-09.15.png,2
plastic-12-0-00-01.88.png,2
paper-12-0-00-16.89.png,1
can-24-0-00-02.82.png,0
plastic-7-0-00-06.39.png,0
can-23-0-00-01.84.png,0
paper-15-0-00-07.50.png,1
frame_000208.PNG,0
Paper492.jpg,1
Paper14.jpg,1
can-14-0-00-11.05.png,0
plastic-8-0-00-08.36.png,2
paper-13-0-00-23.42.png,1
can-17-0-00-01.27.png,0
plastik433.jpg,2
paper-14-0-00-01.94.png,1
paper-29-0-00-00.43 (23).png,1
Can0-00-06.10.PNG,0
can295.jpg,0
can-18-0-00-10.54.png,0
paper-29-0-00-01.08.png,1
plastic_20 31 46234.PNG,2
paper-28-0-00-07.53.png,1
plastik391.jpg,2
plastic-16-0-00-08.16.png,2
can-19-0-00-11.08.png,0
frame_000680.PNG,0
plastic-15-0-00-10.33.png,2
Paper480.jpg,1
Paper342.jpg,1
paper-13-0-00-07.34.png,1
plastic-7-0-00-09.39.png,1
plastik294.jpg,2
paper-29-0-00-04.60.png,1
paper-29-0-00-15.51.png,1
plastic-14-0-00-14.90.png,2
can-19-0-00-13.90.png,0
can-18-0-00-07.87.png,0
plastic-16-0-00-23.45.png,2
plastic_20 33 34242.PNG,2
can-23-0-00-10.17.png,0
plastic-8-0-00-02.51.png,2
plastic-22-0-00-08.97.png,2
plastic_08 10 074.PNG,2
paper-14-0-00-08.14.png,1
paper-12-0-00-12.83.png,1
paper-12-0-00-04.56.png,1
can-24-0-00-04.78.png,0
plastic_09 02 31100.PNG,2
can339.jpg,0
can-24-0-00-10.19.png,0
paper-29-0-00-11.23.png,1
can-22-0-00-02.97.png,0
can-18-0-00-08.26.png,0
frame0-00-02.33.jpg,0
paper-15-0-00-12.08.png,1
Paper517.jpg,1
plastik418.jpg,2
plastic-16-0-00-14.43.png,2
frame_000279.PNG,0
Paper366.jpg,1
plastic-13-0-00-12.60.png,2
plastic-16-0-00-01.65.png,2
paper-23-0-00-00.74.png,1
paper-13-0-00-07.87.png,1
can-19-0-00-05.17.png,0
can-24-0-00-00.47.png,0
plastic-14-0-00-13.23.png,2
can-22-0-00-01.42.png,0
plastic-7-0-00-17.07.png,1
can320.jpg,0
can-19-0-00-17.53.png,0
plastic-11-0-00-02.58.png,2
can-19-0-00-22.23.png,0
plastic-7-0-00-09.68.png,1
plastic-9-0-00-22.43.png,2
paper14 (1).jpg,1
plastic-6-0-00-00.93.png,2
plastic-16-0-00-10.67.png,2
paper-29-0-00-00.55.png,1
paper-29-0-00-00.62 (507).png,1
can-24-0-00-07.32.png,0
can-16-0-00-00.20.png,0
plastic-12-0-00-02.63.png,2
can-23-0-00-08.80.png,0
paper-13-0-00-16.28.png,1
paper-27-0-00-10.38.png,1
Paper454.jpg,1
can-19-0-00-18.95.png,0
can-16-0-00-07.16.png,0
plastic-9-0-00-20.96.png,2
frame_000776.PNG,1
Paper510.jpg,1
paper-12-0-00-11.16.png,1
can_22 44 2273.PNG,0
paper-19-0-00-05.89.png,1
plastic-16-0-00-07.94.png,2
image2020-02-18 01_31_24.337659.jpg,0
plastic-15-0-00-07.51.png,2
plastic-12-0-00-13.18.png,2
paper-15-0-00-13.55.png,1
can_22 42 52102.PNG,0
paper-29-0-00-00.43 (286).png,1
plastic-14-0-00-07.15.png,2
plastic_22 37 4862.PNG,2
plastic-13-0-00-02.63.png,2
can-17-0-00-09.20.png,0
can-19-0-00-00.22.png,0
frame0-00-01.63.jpg,0
can-24-0-00-01.73.png,0
Paper335.jpg,1
Paper-7-0-00-10.50.png,1
Paper443.jpg,1
paper-13-0-00-15.41.png,1
can-22-0-00-03.76.png,0
frame0-00-00.10.jpg,1
plastic_20 31 58745.PNG,2
paper_22 40 16100.PNG,1
plastic-6-0-00-03.97.png,2
paper-12-0-00-15.75.png,1
plastic-16-0-00-04.85.png,2
plastic_20 32 03964.PNG,2
can-18-0-00-01.13.png,0
plastic-11-0-00-02.91.png,2
Paper505.jpg,1
can-23-0-00-19.88.png,0
plastic_22 38 1562.PNG,2
paper-12-0-00-16.55.png,1
paper-13-0-00-04.54.png,1
frame0-00-00.77.jpg,0
can132.jpg,0
plastic-7-0-00-10.37.png,0
can-23-0-00-12.89.png,0
paper-29-0-00-10.35.png,1
can-19-0-00-02.87.png,0
paper_20 21 05176.PNG,1
paper-29-0-00-00.62 (70).png,1
plastic-9-0-00-04.34.png,2
can-14-0-00-09.45.png,0
can-19-0-00-13.63.png,0
can-17-0-00-13.08.png,0
plastic-9-0-00-33.88.png,2
can-15-0-00-02.07.png,0
plastic_20 33 34248.PNG,2
can-19-0-00-11.18.png,0
can-24-0-00-10.78.png,0
Paper445.jpg,1
paper-15-0-00-13.95.png,1
plastic-15-0-00-10.19.png,2
plastic-12-0-00-00.38.png,2
plastic_20 32 03951.PNG,2
can-24-0-00-09.50.png,0
plastic-12-0-00-06.68.png,2
paper-28-0-00-06.65.png,1
frame0-00-01.27.jpg,0
paper-29-0-00-01.42.png,1
can-19-0-00-18.29.png,0
can-19-0-00-09.95.png,0
paper-15-0-00-09.90.png,1
plastic-16-0-00-15.03.png,2
paper-15-0-00-01.87.png,1
plastic-10-0-00-10.93.png,2
Paper-7-0-00-12.06.png,1
can-14-0-00-02.36.png,0
paper-14-0-00-02.45.png,1
Can_000028.PNG,0
paper122 (1).jpg,1
Paper440.jpg,1
paper-23-0-00-00.60.png,1
plastic-29-0-00-00.03.png,2
plastic-16-0-00-15.35.png,2
plastic-13-0-00-09.62.png,2
Paper155.jpg,1
can-19-0-00-07.77.png,0
can-24-0-00-08.30.png,0
can-14-0-00-05.92.png,0
plastic-16-0-00-15.20.png,2
frame_000241.PNG,0
can-19-0-00-00.15.png,0
plastic-11-0-00-02.61.png,2
can-24-0-00-05.13.png,0
plastic-9-0-00-05.47.png,2
can-19-0-00-10.64.png,0
frame0-00-09.79.jpg,0
can75.jpg,0
can-18-0-00-04.54.png,0
plastic-9-0-00-30.41.png,2
paper-27-0-00-16.89.png,1
can-17-0-00-10.04.png,0
plastic-14-0-00-10.94.png,2
paper377 (1).jpg,1
paper-18-0-00-11.72.png,1
frame0-00-04.10.jpg,0
can-18-0-00-03.77.png,0
plastic-13-0-00-05.20.png,2
can-19-0-00-05.59.png,0
plastic-6-0-00-08.58.png,2
plastic-15-0-00-10.09.png,2
paper-27-0-00-12.03.png,1
can-16-0-00-00.27.png,0
plastic-14-0-00-02.76.png,2
can-17-0-00-10.94.png,0
can-22-0-00-02.17.png,0
can-19-0-00-12.97.png,0
can-19-0-00-10.96.png,0
plastic-6-0-00-18.42.png,2
paper-23-0-00-04.67.png,1
can_22 42 55237.PNG,0
plastic-12-0-00-10.45.png,2
Can_000163.PNG,0
paper-33-0-00-05.38.png,1
plastic-7-0-00-06.73.png,1
can-19-0-00-04.80.png,0
can-19-0-00-11.69.png,0
plastic-24-0-00-01.24.png,2
can-19-0-00-05.76.png,0
plastic-22-0-00-11.53.png,2
plastic-12-0-00-12.51.png,2
plastic-14-0-00-15.31.png,2
can-24-0-00-01.22.png,0
plastic-16-0-00-05.54.png,2
can-23-0-00-17.14.png,0
can-24-0-00-00.05.png,0
plastic-29-0-00-01.47.png,2
plastic-16-0-00-13.34.png,2
frame_000351.PNG,0
Paper102.jpg,1
paper-23-0-00-06.65.png,1
plastic_22 37 0878.PNG,2
can-19-0-00-02.26.png,0
plastic-13-0-00-02.62.png,2
plastic_08 10 0991.PNG,2
frame_000251.PNG,0
frame_000261.PNG,0
plastic-12-0-00-00.07.png,2
Paper496.jpg,1
Paper276.jpg,1
plastic_22 37 0721.PNG,2
Paper434.jpg,1
plastic-15-0-00-03.90.png,2
paper-13-0-00-13.81.png,1
paper130 (1).jpg,1
paper-15-0-00-02.42.png,1
paper-33-0-00-00.23.png,1
can_22 44 27267.PNG,0
can-18-0-00-14.58.png,0
can-19-0-00-08.36.png,0
can-16-0-00-11.31.png,0
plastic-13-0-00-09.52.png,2
can-18-0-00-09.32.png,0
can-18-0-00-02.25.png,0
plastic-13-0-00-14.46.png,2
can_22 42 55216.PNG,0
plastic-22-0-00-08.13.png,2
frame0-00-01.40.jpg,0
can-19-0-00-22.70.png,0
Paper29.jpg,1
paper-29-0-00-08.53.png,1
plastic-12-0-00-00.45.png,2
frame_000491.PNG,0
paper-18-0-00-12.93.png,1
can-16-0-00-08.43.png,0
Can_000260.PNG,0
can-17-0-00-08.20.png,0
plastik155.jpg,2
paper-29-0-00-00.43 (251).png,1
paper-15-0-00-14.10.png,1
plastic-7-0-00-03.11.png,0
can93.jpg,0
can-19-0-00-06.35.png,0
can_22 44 2124.PNG,0
plastic-12-0-00-00.58.png,2
paper-23-0-00-00.47.png,1
paper-29-0-00-12.30.png,1
paper-29-0-00-00.43 (19).png,1
0218101444.jpg,0
can-22-0-00-03.68.png,0
can-19-0-00-00.39.png,0
paper-29-0-00-00.62 (16).png,1
plastic-15-0-00-09.86.png,2
plastic-13-0-00-16.91.png,2
can-14-0-00-08.98.png,0
can-19-0-00-01.71.png,0
paper-28-0-00-08.95.png,1
plastic-8-0-00-00.60.png,2
can-23-0-00-03.36.png,0
paper-28-0-00-03.57.png,1
plastik421.jpg,2
Can_000396.PNG,0
paper-15-0-00-01.67.png,1
plastic-6-0-00-16.59.png,2
paper-12-0-00-15.95.png,1
plastic-12-0-00-14.31.png,2
paper-12-0-00-11.39.png,1
frame0-00-00.63.jpg,0
paper_20 20 24228.PNG,1
can-14-0-00-11.71.png,0
Can-7-0-00-10.80.png,0
plastic-12-0-00-04.48.png,2
paper-13-0-00-08.07.png,1
paper-29-0-00-00.58.png,1
paper-19-0-00-12.77.png,1
plastic-9-0-00-09.28.png,2
paper-29-0-00-11.15.png,1
0218085316.jpg,0
frame_000322.PNG,0
plastic-16-0-00-13.03.png,2
plastic_20 31 54569.PNG,2
frame_000635.PNG,0
paper_20 20 23167.PNG,1
paper_20 20 26304.PNG,1
paper-28-0-00-09.18.png,1
can-22-0-00-03.13.png,0
can-24-0-00-01.86.png,0
paper-29-0-00-04.72.png,1
paper-18-0-00-11.46.png,1
plastic-8-0-00-08.42.png,2
Can_000150.PNG,0
can-15-0-00-08.79.png,0
plastic-9-0-00-30.34.png,2
can-17-0-00-00.60.png,0
Can_000347.PNG,0
can-18-0-00-07.24.png,0
can-23-0-00-10.12.png,0
can-23-0-00-22.26.png,0
plastic-8-0-00-04.88.png,2
plastic-15-0-00-11.08.png,2
paper_22 40 4730.PNG,1
can-24-0-00-05.83.png,0
can_22 42 54178.PNG,0
plastic-29-0-00-06.34.png,2
can-19-0-00-05.91.png,0
can-15-0-00-04.23.png,0
frame_000243.PNG,0
plastic-9-0-00-00.93.png,2
paper-15-0-00-06.15.png,1
can280.jpg,0
paper237 (1).jpg,1
can-19-0-00-09.29.png,0
can-16-0-00-03.01.png,0
plastic_20 32 071138.PNG,2
plastic-9-0-00-24.03.png,2
plastic_08 10 10102.PNG,2
frame_000486.PNG,0
paper-13-0-00-04.87.png,1
paper-29-0-00-00.62 (102).png,1
can-17-0-00-05.55.png,0
frame_000033.PNG,0
can-16-0-00-01.34.png,0
can-17-0-00-02.81.png,0
can-18-0-00-07.67.png,0
Paper229.jpg,1
can_22 42 55204.PNG,0
plastic-12-0-00-01.97.png,2
plastic-9-0-00-04.54.png,2
can-19-0-00-19.49.png,0
plastik99.jpg,2
frame0-00-10.46.jpg,1
plastic-13-0-00-14.57.png,2
can-19-0-00-22.84.png,0
plastic-7-0-00-09.10.png,0
paper-29-0-00-00.22 (266).png,1
plastic-10-0-00-05.73.png,2
frame_000029.PNG,0
paper-13-0-00-09.47.png,1
plastic_20 32 03979.PNG,2
paper_08 11 55156.PNG,1
plastic-7-0-00-02.49.png,1
Paper313.jpg,1
frame0-00-09.51.jpg,1
plastic-7-0-00-04.74.png,1
paper-19-0-00-09.26.png,1
plastic-13-0-00-07.24.png,2
paper-18-0-00-08.06.png,1
frame_000577.PNG,0
plastik383.jpg,2
plastic-22-0-00-00.37.png,2
paper-12-0-00-09.52.png,1
Plastic461.jpg,2
plastic-7-0-00-03.44.png,1
Can_000023.PNG,0
can-18-0-00-11.21.png,0
paper-15-0-00-12.07.png,1
can15.jpg,0
paper-13-0-00-16.68.png,1
plastic-12-0-00-08.48.png,2
plastic_20 33 33172.PNG,2
plastic-9-0-00-38.01.png,2
can-19-0-00-13.92.png,0
plastic-14-0-00-06.10.png,2
plastic-29-0-00-01.58.png,2
paper-33-0-00-01.32.png,1
can-18-0-00-12.33.png,0
can_22 44 2130.PNG,0
plastik365.jpg,2
paper-23-0-00-02.92.png,1
paper_08 11 55166.PNG,1
can-14-0-00-09.22.png,0
Plastic450.jpg,2
plastic-23-0-00-02.67.png,2
can-18-0-00-08.76.png,0
can-18-0-00-10.08.png,0
can-19-0-00-10.83.png,0
can_22 44 28299.PNG,0
paper-14-0-00-08.71.png,1
plastic_20 25 15151.PNG,2
plastic-14-0-00-05.31.png,2
can_22 44 28300.PNG,0
paper-15-0-00-15.10.png,1
can39.jpg,0
can_22 44 28310.PNG,0
can74.jpg,0
plastic-14-0-00-13.33.png,2
plastik255.jpg,2
plastic-13-0-00-16.92.png,2
plastic-6-0-00-06.37.png,2
paper_22 41 23154.PNG,1
can-19-0-00-20.03.png,0
plastic-12-0-00-07.45.png,2
can-23-0-00-15.36.png,0
plastic-24-0-00-11.59.png,2
plastic-7-0-00-02.98.png,0
plastic-7-0-00-07.87.png,1
frame_000332.PNG,0
can-19-0-00-24.14.png,0
paper-15-0-00-02.27.png,1
paper-12-0-00-15.41.png,1
plastic_20 32 03966.PNG,2
plastik267.jpg,2
can-19-0-00-15.37.png,0
plastic-16-0-00-18.78.png,2
can-19-0-00-20.69.png,0
can-23-0-00-02.01.png,0
paper_22 41 2152.PNG,1
plastic-6-0-00-17.92.png,2
plastic-13-0-00-07.74.png,2
plastic-13-0-00-08.57.png,2
plastic-13-0-00-03.28.png,2
can-19-0-00-02.69.png,0
frame0-00-08.42.jpg,1
frame_000556.PNG,0
paper-13-0-00-26.62.png,1
paper-29-0-00-15.60.png,1
can48.jpg,0
frame_000092.PNG,0
plastic-9-0-00-09.61.png,2
can-17-0-00-09.27.png,0
plastic-7-0-00-06.75.png,1
plastic-7-0-00-04.29.png,1
can-19-0-00-18.78.png,0
plastic_20 31 59796.PNG,2
plastic-13-0-00-03.82.png,2
paper-18-0-00-13.37.png,1
paper-27-0-00-15.94.png,1
plastic-16-0-00-12.13.png,2
can-15-0-00-00.83.png,0
frame_000552.PNG,0
paper-28-0-00-05.33.png,1
paper253 (1).jpg,1
paper-15-0-00-02.53.png,1
paper-27-0-00-19.50.png,1
plastic-16-0-00-22.57.png,2
paper-29-0-00-00.62 (66).png,1
plastic-13-0-00-08.32.png,2
can-19-0-00-07.26.png,0
can-18-0-00-01.88.png,0
paper-15-0-00-01.18.png,1
plastic-15-0-00-01.57.png,2
paper-29-0-00-00.22 (317).png,1
plastic-7-0-00-07.56.png,0
can-19-0-00-23.46.png,0
frame_000124.PNG,0
plastic-7-0-00-03.32.png,2
paper-19-0-00-10.11.png,1
plastic-16-0-00-05.97.png,2
plastic-16-0-00-04.89.png,2
frame_000457.PNG,0
plastic_20 32 091205.PNG,2
plastic-6-0-00-12.11.png,2
plastic_20 33 3067.PNG,2
can-16-0-00-01.71.png,0
frame_000719.PNG,0
can-17-0-00-00.13.png,0
plastic-13-0-00-05.34.png,2
frame0-00-02.77.jpg,0
frame0-00-08.52.jpg,1
frame0-00-08.79.jpg,0
can-14-0-00-04.69.png,0
plastic-23-0-00-07.88.png,2
paper-15-0-00-07.58.png,1
plastic-9-0-00-13.08.png,2
plastic-13-0-00-10.34.png,2
paper-15-0-00-12.15.png,1
plastik394.jpg,2
paper-15-0-00-02.38.png,1
plastic_22 37 0876.PNG,2
plastic_20 31 58738.PNG,2
plastic-14-0-00-12.54.png,2
Plastic468.jpg,2
frame0-00-05.76.jpg,0
can-23-0-00-04.33.png,0
plastic-24-0-00-04.87.png,2
paper-15-0-00-09.18.png,1
plastic_08 10 10109.PNG,2
can_22 42 504.PNG,0
paper-19-0-00-08.99.png,1
can-19-0-00-11.50.png,0
paper-27-0-00-14.64.png,1
plastic_20 32 03973.PNG,2
plastic-9-0-00-24.76.png,2
plastik399.jpg,2
can-15-0-00-09.69.png,0
plastic-16-0-00-07.97.png,2
can-24-0-00-01.69.png,0
plastic-6-0-00-14.08.png,2
plastic-23-0-00-01.80.png,2
can-18-0-00-07.91.png,0
paper-13-0-00-29.29.png,1
plastic-7-0-00-07.19.png,1
paper_22 40 1437.PNG,1
can-24-0-00-05.48.png,0
paper-29-0-00-14.35.png,1
can-19-0-00-19.78.png,0
paper-33-0-00-05.87.png,1
plastic-29-0-00-02.02.png,2
plastik237.jpg,2
plastic-16-0-00-19.08.png,2
can-14-0-00-04.86.png,0
Paper546.jpg,1
plastic-16-0-00-24.45.png,2
plastik453.jpg,2
Can_000122.PNG,0
frame_000730.PNG,0
can_22 42 53130.PNG,0
can-24-0-00-08.09.png,0
paper-29-0-00-00.22 (505).png,1
paper-27-0-00-17.41.png,1
can_22 42 54188.PNG,0
plastic-9-0-00-30.94.png,2
Can_000244.PNG,0
can-19-0-00-08.31.png,0
can-14-0-00-07.19.png,0
can-19-0-00-04.39.png,0
paper-33-0-00-03.100.png,1
paper163 (1).jpg,1
paper-15-0-00-00.42.png,1
Can_000105.PNG,0
plastic-14-0-00-09.10.png,2
plastic-16-0-00-13.94.png,2
plastic-7-0-00-11.27.png,0
paper-29-0-00-02.30.png,1
plastic_22 37 0864.PNG,2
paper-13-0-00-00.27.png,1
frame_000316.PNG,0
plastic-16-0-00-24.24.png,2
paper-12-0-00-06.06.png,1
can-19-0-00-01.66.png,0
paper-27-0-00-00.78.png,1
paper-15-0-00-09.62.png,1
plastic-7-0-00-10.98.png,1
paper-15-0-00-02.83.png,1
plastic-16-0-00-15.01.png,2
plastic-7-0-00-06.16.png,0
plastic-9-0-00-19.62.png,2
plastik173.jpg,2
can_22 44 216.PNG,0
frame_000524.PNG,0
paper_22 40 49109.PNG,1
paper-29-0-00-00.62 (404).png,1
plastic_20 31 51459.PNG,2
plastic-13-0-00-05.00.png,2
can-14-0-00-08.15.png,0
plastik372.jpg,2
plastik271.jpg,2
frame_000765.PNG,1
can-17-0-00-10.44.png,0
plastic-9-0-00-29.94.png,2
plastic-16-0-00-21.75.png,2
paper-19-0-00-10.58.png,1
plastic-24-0-00-00.94.png,2
frame0-00-03.04.jpg,1
plastic-29-0-00-05.02.png,2
can-19-0-00-10.51.png,0
paper-15-0-00-10.52.png,1
plastic-22-0-00-13.71.png,2
plastic-9-0-00-20.89.png,2
plastic-29-0-00-03.90.png,2
plastic-13-0-00-10.00.png,2
plastik9.jpg,2
can-19-0-00-06.89.png,0
frame_000494.PNG,0
paper-29-0-00-00.22 (128).png,1
plastic-13-0-00-07.09.png,2
can_22 44 25203.PNG,0
frame0-00-05.99.jpg,1
frame_000625.PNG,0
Can_000317.PNG,0
plastic-9-0-00-15.09.png,2
paper-13-0-00-03.07.png,1
can-24-0-00-07.81.png,0
paper-29-0-00-00.22 (246).png,1
plastic-14-0-00-00.63.png,2
plastic-29-0-00-03.24.png,2
can-14-0-00-06.69.png,0
plastic-14-0-00-05.46.png,2
can-19-0-00-07.74.png,0
paper-18-0-00-05.07.png,1
can-15-0-00-08.46.png,0
paper-27-0-00-06.33.png,1
plastic-16-0-00-21.98.png,2
Can_000248.PNG,0
can-19-0-00-02.33.png,0
plastic_20 31 44156.PNG,2
paper_20 20 23145.PNG,1
Can_000294.PNG,0
Can_000380.PNG,0
Paper221.jpg,1
plastic-6-0-00-16.15.png,2
paper-12-0-00-04.12.png,1
plastic-8-0-00-09.32.png,2
can-23-0-00-12.73.png,0
Paper236.jpg,1
plastic-24-0-00-02.92.png,2
plastic-22-0-00-07.06.png,2
plastic-13-0-00-06.47.png,2
paper-13-0-00-12.68.png,1
Can_000511.PNG,0
plastic-14-0-00-00.89.png,2
plastic-16-0-00-05.85.png,2
plastic-7-0-00-14.38.png,1
Can_000048.PNG,0
plastic-29-0-00-02.23.png,2
frame0-00-05.04.jpg,1
plastic-29-0-00-01.52.png,2
Paper68.jpg,1
paper-29-0-00-00.43 (314).png,1
paper-15-0-00-14.53.png,1
plastic-13-0-00-08.89.png,2
paper299 (1).jpg,1
frame0-00-01.86.jpg,1
frame_000375.PNG,0
plastic-16-0-00-04.82.png,2
paper_08 11 56227.PNG,1
plastic-7-0-00-06.10.png,1
paper-27-0-00-01.85.png,1
can-18-0-00-02.05.png,0
Paper225.jpg,1
can-19-0-00-14.63.png,0
plastic-16-0-00-16.03.png,2
plastic_20 31 49354.PNG,2
frame0-00-06.36.jpg,0
plastic-16-0-00-13.54.png,2
paper-19-0-00-09.67.png,1
plastic-12-0-00-10.05.png,2
paper_22 40 464.PNG,1
plastic-12-0-00-09.95.png,2
plastic-12-0-00-08.60.png,2
can-24-0-00-00.84.png,0
can228.jpg,0
frame_000220.PNG,0
paper-12-0-00-07.30.png,1
can_22 42 54157.PNG,0
plastic-13-0-00-14.49.png,2
paper-12-0-00-11.56.png,1
frame_000444.PNG,0
paper-15-0-00-14.02.png,1
paper382 (1).jpg,1
can-19-0-00-16.72.png,0
can-16-0-00-09.54.png,0
Paper233.jpg,1
can_22 44 28306.PNG,0
paper-13-0-00-06.34.png,1
paper_20 20 26295.PNG,1
plastic-12-0-00-02.12.png,2
Can_000357.PNG,0
plastic-6-0-00-00.03.png,2
can-19-0-00-02.48.png,0
plastic-6-0-00-05.21.png,2
paper-15-0-00-05.60.png,1
plastic-7-0-00-07.73.png,0
plastic-7-0-00-09.19.png,1
paper-15-0-00-05.42.png,1
can-23-0-00-21.34.png,0
paper-29-0-00-14.25.png,1
can-24-0-00-08.28.png,0
can-18-0-00-08.59.png,0
plastic-7-0-00-02.87.png,1
can-17-0-00-11.67.png,0
paper-29-0-00-01.43.png,1
frame0-00-05.46.jpg,0
plastik238.jpg,2
paper-29-0-00-00.43 (239).png,1
paper-15-0-00-10.30.png,1
paper_22 41 2176.PNG,1
plastic-16-0-00-23.90.png,2
can-19-0-00-03.97.png,0
plastic-16-0-00-09.17.png,2
plastic_08 10 0956.PNG,2
Can_000176.PNG,0
can-19-0-00-21.28.png,0
can-24-0-00-06.82.png,0
frame_000226.PNG,0
can-19-0-00-19.87.png,0
paper59 (1).jpg,1
paper39 (1).jpg,1
can-18-0-00-06.24.png,0
plastic-7-0-00-02.99.png,1
Paper63.jpg,1
can-23-0-00-16.28.png,0
frame_000219.PNG,0
plastic-8-0-00-05.51.png,2
plastic-6-0-00-03.20.png,2
plastic-6-0-00-05.27.png,2
can-19-0-00-13.51.png,0
plastic-12-0-00-09.45.png,2
plastic-24-0-00-01.95.png,2
plastic_20 31 54562.PNG,2
can-19-0-00-12.87.png,0
plastik162.jpg,2
paper-29-0-00-00.22 (57).png,1
Can-7-0-00-03.08.png,0
can-19-0-00-14.95.png,0
paper-29-0-00-15.70.png,1
plastic_20 25 1499.PNG,2
paper-15-0-00-04.07.png,1
paper-12-0-00-12.87.png,1
Paper477.jpg,1
plastic_20 25 1369.PNG,2
plastic-13-0-00-09.27.png,2
can-24-0-00-01.56.png,0
paper-12-0-00-03.02.png,1
paper_20 20 2035.PNG,1
frame0-00-06.96.jpg,0
can-14-0-00-00.70.png,0
frame_000389.PNG,0
plastic-15-0-00-08.86.png,2
Paper592.jpg,1
paper_08 11 5250.PNG,1
paper-28-0-00-06.70.png,1
plastic-7-0-00-12.09.png,1
plastic-11-0-00-06.52.png,2
paper-12-0-00-10.39.png,1
paper-15-0-00-00.83.png,1
paper185 (1).jpg,1
frame_000358.PNG,0
can-16-0-00-11.55.png,0
frame0-00-01.33.jpg,0
frame_000099.PNG,0
plastic-8-0-00-08.02.png,2
can-14-0-00-10.18.png,0
plastic-7-0-00-13.30.png,1
plastic-29-0-00-06.29.png,2
plastic-9-0-00-21.49.png,2
can-18-0-00-11.03.png,0
paper-27-0-00-18.11.png,1
plastic-14-0-00-03.22.png,2
can_22 44 26222.PNG,0
frame_000093.PNG,0
paper_22 41 2017.PNG,1
plastic-13-0-00-10.25.png,2
paper-29-0-00-15.06.png,1
paper-29-0-00-02.43.png,1
can-18-0-00-12.99.png,0
plastic-16-0-00-22.78.png,2
frame_000194.PNG,0
plastik152.jpg,2
paper-12-0-00-16.75.png,1
can-16-0-00-10.07.png,0
can-18-0-00-11.98.png,0
plastic-12-0-00-04.33.png,2
can-18-0-00-07.42.png,0
can-18-0-00-09.72.png,0
plastic-9-0-00-19.36.png,2
paper-33-0-00-00.18.png,1
plastic-7-0-00-06.41.png,1
plastic-8-0-00-09.63.png,2
paper_08 11 55173.PNG,1
can-22-0-00-01.33.png,0
plastic-13-0-00-17.07.png,2
plastic-29-0-00-03.17.png,2
paper-29-0-00-00.62 (420).png,1
frame_000633.PNG,0
can-18-0-00-01.40.png,0
frame_000717.PNG,0
paper_08 11 5221.PNG,1
plastic-9-0-00-30.00.png,2
plastic-8-0-00-03.04.png,2
plastic-13-0-00-00.60.png,2
plastic-22-0-00-15.73.png,2
plastic-24-0-00-10.41.png,2
Can_000049.PNG,0
plastic-10-0-00-04.87.png,2
paper-27-0-00-04.31.png,1
paper_20 20 25251.PNG,1
paper_20 21 04150.PNG,1
paper_20 20 23140.PNG,1
plastic-7-0-00-12.60.png,1
plastic-13-0-00-13.00.png,2
Paper146.jpg,1
paper-15-0-00-14.98.png,1
plastic-14-0-00-02.91.png,2
paper-28-0-00-03.80.png,1
paper_20 20 25256.PNG,1
plastic-12-0-00-10.71.png,2
Plastic453.jpg,2
paper-15-0-00-05.78.png,1
can-23-0-00-02.18.png,0
paper-14-0-00-05.53.png,1
paper-15-0-00-11.07.png,1
paper-29-0-00-00.22 (646).png,1
can-24-0-00-08.97.png,0
plastic-15-0-00-12.80.png,2
can380.jpg,0
plastic-7-0-00-01.90.png,1
can_22 42 5160.PNG,0
frame_000789.PNG,1
can_22 44 24128.PNG,0
paper_20 20 24222.PNG,1
plastic-13-0-00-02.57.png,2
paper-13-0-00-21.15.png,1
can-18-0-00-03.99.png,0
can-19-0-00-04.56.png,0
paper-27-0-00-08.48.png,1
paper-29-0-00-16.26.png,1
paper-13-0-00-09.14.png,1
frame_000355.PNG,0
frame_000400.PNG,0
can-24-0-00-06.85.png,0
can-24-0-00-01.93.png,0
plastic-12-0-00-13.10.png,2
can-23-0-00-00.17.png,0
can-24-0-00-07.79.png,0
paper_20 21 06254.PNG,1
plastik353.jpg,2
plastic_20 33 33189.PNG,2
plastic-15-0-00-11.51.png,2
paper-14-0-00-03.95.png,1
paper-23-0-00-10.51.png,1
plastic_09 02 3063.PNG,2
can-19-0-00-15.34.png,0
plastic-9-0-00-15.22.png,2
paper-15-0-00-13.77.png,1
plastic-15-0-00-03.32.png,2
can-23-0-00-15.81.png,0
plastic-16-0-00-08.12.png,2
plastic-13-0-00-15.16.png,2
plastic-15-0-00-02.29.png,2
frame0-00-05.71.jpg,1
paper-29-0-00-00.43 (55).png,1
paper110 (1).jpg,1
